evaluations raw_y
1208 -165586.1000000000
1224 -165196.1000000000
1262 -165123.1000000000
1272 -161614.1000000000
1306 26383.1152765100
1342 26542.3728818967
1344 26583.4886757282
1404 26784.3617978388
1477 26884.3020831102
1478 26994.2310229841
1529 27079.9893768769
1582 27081.3420926852
1628 27085.2266365242
1644 27179.9011382920
1669 27181.4371090011
1716 27281.3467949465
1808 27285.3821835084
1861 27385.3071575434
1873 27403.9959848214
1906 27658.5001159128
1964 27893.7232606757
2130 27943.5624964310
2137 27994.9981691505
2152 28093.6996005633
2209 28194.8987719141
2311 28199.2624177367
2346 28266.9333036051
2469 28288.8001699602
2471 28513.1287151969
2549 28655.2336886447
2639 28908.4271714573
2708 28938.2095955200
2775 28963.1908029396
2783 29102.4047795070
2790 29130.7038133468
2876 29227.6379995135
2900 29232.7078448135
2933 29303.3151982625
2958 29319.3956496000
2985 29520.3885354919
3053 29838.5434654810
3268 29845.6360843129
3284 29851.9515076641
3341 30033.8070962913
3390 30160.4270390152
3420 30163.5662049533
3432 30205.9599931585
3489 30323.3171833828
3503 30416.6868300911
3550 30423.5563494418
3593 30532.7158410183
3661 30588.4626072457
4101 30595.6181043943
6043 30989.2714946236
6101 31014.9782419011
6746 31131.8718405159
8159 31273.7590985405
8207 31391.0619194895
8239 31437.1434383811
8486 31468.0058303477
8509 31476.6159583896
8594 31486.1468350873
8769 31767.3729130277
10020 31767.3729130277
evaluations raw_y
1 -271737.1000000000
5 -270623.1000000000
6 -268810.1000000000
15 -267828.1000000000
18 -255099.1000000000
42 -250423.1000000000
43 -248893.1000000000
45 -244702.1000000000
83 -244375.1000000000
95 -243739.1000000000
100 -241729.1000000000
101 -237659.1000000000
103 -236451.1000000000
124 -233913.1000000000
146 -233136.1000000000
152 -233086.1000000000
160 -232682.1000000000
169 -230795.1000000000
171 -230226.1000000000
184 -230065.1000000000
185 -229241.1000000000
187 -227500.1000000000
196 -227067.1000000000
221 -225930.1000000000
223 -224013.1000000000
246 -222722.1000000000
250 -218090.1000000000
264 -216542.1000000000
310 -214727.1000000000
334 -214179.1000000000
350 -209580.1000000000
382 -209134.1000000000
386 -207128.1000000000
422 -206482.1000000000
428 -205459.1000000000
462 -202784.1000000000
502 -202367.1000000000
510 -201759.1000000000
539 -200250.1000000000
542 -200048.1000000000
553 -199176.1000000000
554 -199024.1000000000
581 -198299.1000000000
588 -198151.1000000000
